Original ID,Raw MetaNetX ID,transport,Final ID
5OHFVSGLUtev,MNXR154069,0,MNXR154069
5OHFVShc,MNXR154070,1,Transport removed
5OHFVSteb,MNXR154073,1,Transport removed
6AHGLZABCt,MNXR154074,0,MNXR154074
6AHGLZhr,MNXR156400,1,Transport removed
6AHGLZtev,MNXR154075,1,Transport removed
6BHGLZABCt,MNXR154076,1,Transport removed
6BHGLZGLCABCt,MNXR154077,0,MNXR154077
6BHGLZGLChr,MNXR156403,1,Transport removed
6BHGLZGLCtev,MNXR154078,0,MNXR154078
6BHGLZhr,MNXR156402,1,Transport removed
6BHGLZtev,MNXR154080,1,Transport removed
6CSMVACIDteb,MNXR154081,0,MNXR154081
6CSMVhep,MNXR154086,1,Transport removed
6EPSteb,MNXR156405,1,Transport removed
6EPVStep,MNXR154087,0,MNXR154087
6EPVShc,MNXR156406,1,Transport removed
6HLVSTthep,MNXR154092,1,Transport removed
6HMSMVACIDteb,MNXR154093,0,MNXR154093
6HMSMVhep,MNXR154097,1,Transport removed
6HSMVACIDteb,MNXR154098,0,MNXR154098
6HSMVhep,MNXR154105,1,Transport removed
6MELVACtbc,MNXR156412,1,Transport removed
6MELVSTthep,MNXR154108,0,MNXR154108
6MSMVhep,MNXR154111,0,MNXR154111
6OHFVSGLUhc,MNXR156414,1,Transport removed
6OHFVSGLUtev,MNXR154113,1,Transport removed
6OHFVSteb,MNXR154117,1,Transport removed
7AHGLZABCt,MNXR154118,0,MNXR154118
7AHGLZhr,MNXR156415,1,Transport removed
7AHGLZtev,MNXR154119,1,Transport removed
7BHGLZABCt,MNXR154120,1,Transport removed
7BHGLZGLCABCt,MNXR154121,0,MNXR154121
7BHGLZGLChr,MNXR156417,1,Transport removed
7BHGLZGLCtev,MNXR156416,1,Transport removed
7BHGLZtev,MNXR154130,0,MNXR154130
7HPVShc,MNXR154131,1,Transport removed
7HPVSteb,MNXR156418,1,Transport removed
7HPVStev,MNXR154587,1,Transport removed
ALLOP2tu,MNXR154227,1,Transport removed
ACMPtu,MNXR154218,1,Transport removed
ACMPGLUTdt,MNXR154219,1,Transport removed
ACMPGLUTtep,MNXR154220,1,Transport removed
ACMPGLUTthc,MNXR154222,1,Transport removed
ACMPGLUtep,MNXR154223,1,Transport removed
ACMPGLUthc,MNXR154224,0,MNXR154224
ACMPShc,MNXR154225,1,Transport removed
ACMPdt,MNXR154226,1,Transport removed
ACMPthc,MNXR154586,1,Transport removed
ALLOP1tu,MNXR130901,0,MNXR130901
ALLOPOXDhep,MNXR154600,0,MNXR154600
AM19CSALThr,MNXR154601,0,MNXR154601
AM19CShr,MNXR154603,1,Transport removed
AM19CSteb,MNXR154604,0,MNXR154604
AM1A4NCShc,MNXR154605,1,Transport removed
AM1A4NCSteb,MNXR154606,0,MNXR154606
AM1ACCShr,MNXR154607,1,Transport removed
AM1ACCStev,MNXR154608,0,MNXR154608
AM1ACShr,MNXR154610,1,Transport removed
AM1ACSteb,MNXR154609,1,Transport removed
AM1ACStep,MNXR154611,0,MNXR154611
AM1ALCShr,MNXR154613,1,Transport removed
AM1ALCSteb,MNXR154612,1,Transport removed
AM1ALCStep,MNXR154614,0,MNXR154614
AM1C4N9CShc,MNXR154615,1,Transport removed
AM1C4N9CSteb,MNXR154616,0,MNXR154616
AM1C9CShr,MNXR154618,1,Transport removed
AM1C9CSteb,MNXR154617,1,Transport removed
AM1C9CStev,MNXR154619,0,MNXR154619
AM1CCShr,MNXR154621,1,Transport removed
AM1CCSteb,MNXR154620,1,Transport removed
AM1CCStev,MNXR154622,0,MNXR154622
AM1CGLChr,MNXR154624,1,Transport removed
AM1CGLCteb,MNXR154625,0,MNXR154625
AM1CSAhr,MNXR154626,1,Transport removed
AM1CSAtep,MNXR154627,0,MNXR154627
AM4N9CShc,MNXR154628,0,MNXR154628
AM4N9CShr,MNXR154629,1,Transport removed
AM4N9CStev,MNXR154630,1,Transport removed
AM4NC9CSteb,MNXR154631,0,MNXR154631
AM4NCShr,MNXR154633,1,Transport removed
AM4NCSteb,MNXR154632,1,Transport removed
AM4NCStep,MNXR154634,0,MNXR154634
AM9CSAhr,MNXR154636,1,Transport removed
AM9CSAteb,MNXR154635,1,Transport removed
AM9CSAtep,MNXR154825,0,MNXR154825
ATVACIDhr,MNXR154826,1,Transport removed
ATVACIDtdu,MNXR154827,1,Transport removed
ATVACIDtu,MNXR154828,0,MNXR154828
ATVACYLGLUChc,MNXR154830,0,MNXR154830
ATVLACGLCURhc,MNXR154832,0,MNXR154832
ATVLACh2r,MNXR154833,0,MNXR154833
ATVLAChc,MNXR154834,0,MNXR154834
ATVLAChr,MNXR154835,1,Transport removed
ATVLACtdhc,MNXR154836,1,Transport removed
ATVLACtu,MNXR154602,1,Transport removed
Am19CStev,MNXR154837,1,Transport removed
Am1CSAteb,MNXR155025,1,Transport removed
CARBIBUP_SGLUthv,MNXR155027,1,Transport removed
CARIBUP_Rthv,MNXR155028,0,MNXR155028
CARIBUP_SGLUhep,MNXR155029,1,Transport removed
CARIBUP_Sthv,MNXR155351,1,Transport removed
CRGLZABCt,MNXR155352,0,MNXR155352
CRGLZhr,MNXR155353,1,Transport removed
CRGLZtev,MNXR155365,0,MNXR155365
CRVS1M24hc,MNXR155366,1,Transport removed
CRVS1tev,MNXR155367,0,MNXR155367
CRVS23M24hc,MNXR155368,1,Transport removed
CRVSATPthc,MNXR155369,1,Transport removed
CRVSATPtu,MNXR155370,0,MNXR155370
CRVSM1SPhc,MNXR155371,0,MNXR155371
CRVSM1hc,MNXR155372,0,MNXR155372
CRVSM1hr,MNXR155374,0,MNXR155374
CRVSM22hc,MNXR155377,0,MNXR155377
CRVSM23hr,MNXR155379,1,Transport removed
CRVSM23tev,MNXR155380,1,Transport removed
CRVSM24tev,MNXR155382,0,MNXR155382
CRVSM31hc,MNXR155384,1,Transport removed
CRVStu,MNXR155387,0,MNXR155387
CSASULPhc,MNXR155388,1,Transport removed
CSASULPteb,MNXR155389,1,Transport removed
CSASULPtev,MNXR155390,1,Transport removed
CSAtd,MNXR155391,1,Transport removed
CSAtu,MNXR155422,0,MNXR155422
CYSACMPAChc,MNXR155424,1,Transport removed
CYSAMPtev,MNXR155719,0,MNXR155719
DELACCRVSM23hc,MNXR155722,1,Transport removed
DEOXFVStev,MNXR155740,1,Transport removed
DESFVSteb,MNXR155796,1,Transport removed
DHGLZABCt,MNXR155797,0,MNXR155797
DHGLZhc,MNXR155798,1,Transport removed
DHGLZtev,MNXR156020,0,MNXR156020
DSPVShc,MNXR156022,1,Transport removed
DSPVSteb,MNXR156021,1,Transport removed
DSPVStev,MNXR156177,0,MNXR156177
EPOXTAChr,MNXR156179,1,Transport removed
EPOXTACteb,MNXR156178,1,Transport removed
EPOXTACtev,EX_12htacr_LPAREN_e_RPAREN_,1,Transport removed
EX_12htacr_LPAREN_e_RPAREN_,EX_1331tacr_LPAREN_e_RPAREN_,1,Transport removed
EX_1331tacr_LPAREN_e_RPAREN_,EX_13dmt_LPAREN_e_RPAREN_,1,Transport removed
EX_13dmt_LPAREN_e_RPAREN_,EX_14hmdz_LPAREN_e_RPAREN_,1,Transport removed
EX_14hmdz_LPAREN_e_RPAREN_,EX_1513tacr_LPAREN_e_RPAREN_,1,Transport removed
EX_1513tacr_LPAREN_e_RPAREN_,EX_1531tacr_LPAREN_e_RPAREN_,1,Transport removed
EX_1531tacr_LPAREN_e_RPAREN_,EX_15dmt_LPAREN_e_RPAREN_,1,Transport removed
EX_15dmt_LPAREN_e_RPAREN_,EX_1hibup_S_LPAREN_e_RPAREN_,1,Transport removed
EX_1hibup_S_LPAREN_e_RPAREN_,EX_1hibupglu_S_LPAREN_e_RPAREN_,1,Transport removed
EX_1hibupglu_S_LPAREN_e_RPAREN_,EX_1hmdgluc_LPAREN_e_RPAREN_,1,Transport removed
EX_1hmdgluc_LPAREN_e_RPAREN_,EX_1ohmdz_LPAREN_e_RPAREN_,1,Transport removed
EX_1ohmdz_LPAREN_e_RPAREN_,EX_2hatvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_2hatvacid_LPAREN_e_RPAREN_,EX_2hatvacidgluc_LPAREN_e_RPAREN_,1,Transport removed
EX_2hatvacidgluc_LPAREN_e_RPAREN_,EX_2hatvlac_LPAREN_e_RPAREN_,1,Transport removed
EX_2hatvlac_LPAREN_e_RPAREN_,EX_2hatvlacgluc_LPAREN_e_RPAREN_,1,Transport removed
EX_2hatvlacgluc_LPAREN_e_RPAREN_,EX_2hibup_R_LPAREN_e_RPAREN_,1,Transport removed
EX_2hibup_R_LPAREN_e_RPAREN_,EX_2hibup_S_LPAREN_e_RPAREN_,1,Transport removed
EX_2hibup_S_LPAREN_e_RPAREN_,EX_2hibupglu_S_LPAREN_e_RPAREN_,1,Transport removed
EX_2hibupglu_S_LPAREN_e_RPAREN_,EX_31dmt_LPAREN_e_RPAREN_,1,Transport removed
EX_31dmt_LPAREN_e_RPAREN_,EX_35dhpvs_LPAREN_e_RPAREN_,1,Transport removed
EX_35dhpvs_LPAREN_e_RPAREN_,EX_35dsmv_LPAREN_e_RPAREN_,1,Transport removed
EX_35dsmv_LPAREN_e_RPAREN_,EX_3hibup_R_LPAREN_e_RPAREN_,1,Transport removed
EX_3hibup_R_LPAREN_e_RPAREN_,EX_3hibup_S_LPAREN_e_RPAREN_,1,Transport removed
EX_3hibup_S_LPAREN_e_RPAREN_,EX_3hibupglu_S_LPAREN_e_RPAREN_,1,Transport removed
EX_3hibupglu_S_LPAREN_e_RPAREN_,EX_3hlvstacid_LPAREN_e_RPAREN_,1,Transport removed
EX_3hlvstacid_LPAREN_e_RPAREN_,EX_3hpvs_LPAREN_e_RPAREN_,1,Transport removed
EX_3hpvs_LPAREN_e_RPAREN_,EX_3hpvstet_LPAREN_e_RPAREN_,1,Transport removed
EX_3hpvstet_LPAREN_e_RPAREN_,EX_3hsmvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_3hsmvacid_LPAREN_e_RPAREN_,EX_3ispvs_LPAREN_e_RPAREN_,1,Transport removed
EX_3ispvs_LPAREN_e_RPAREN_,EX_3ohacmp_LPAREN_e_RPAREN_,1,Transport removed
EX_3ohacmp_LPAREN_e_RPAREN_,EX_4bhglz_LPAREN_e_RPAREN_,1,Transport removed
EX_4bhglz_LPAREN_e_RPAREN_,EX_4hatvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_4hatvacid_LPAREN_e_RPAREN_,EX_4hatvlac_LPAREN_e_RPAREN_,1,Transport removed
EX_4hatvlac_LPAREN_e_RPAREN_,EX_4hmdgluc_LPAREN_e_RPAREN_,1,Transport removed
EX_4hmdgluc_LPAREN_e_RPAREN_,EX_4ohmdz_LPAREN_e_RPAREN_,1,Transport removed
EX_4ohmdz_LPAREN_e_RPAREN_,EX_56dhpvs_LPAREN_e_RPAREN_,1,Transport removed
EX_56dhpvs_LPAREN_e_RPAREN_,EX_56eppvs_LPAREN_e_RPAREN_,1,Transport removed
EX_56eppvs_LPAREN_e_RPAREN_,EX_5ohfvs_LPAREN_e_RPAREN_,1,Transport removed
EX_5ohfvs_LPAREN_e_RPAREN_,EX_5ohfvsglu_LPAREN_e_RPAREN_,1,Transport removed
EX_5ohfvsglu_LPAREN_e_RPAREN_,EX_6ahglz_LPAREN_e_RPAREN_,1,Transport removed
EX_6ahglz_LPAREN_e_RPAREN_,EX_6bhglz_LPAREN_e_RPAREN_,1,Transport removed
EX_6bhglz_LPAREN_e_RPAREN_,EX_6bhglzglc_LPAREN_e_RPAREN_,1,Transport removed
EX_6bhglzglc_LPAREN_e_RPAREN_,EX_6csmvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_6csmvacid_LPAREN_e_RPAREN_,EX_6epvs_LPAREN_e_RPAREN_,1,Transport removed
EX_6epvs_LPAREN_e_RPAREN_,EX_6hlvst_LPAREN_e_RPAREN_,1,Transport removed
EX_6hlvst_LPAREN_e_RPAREN_,EX_6hmsmvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_6hmsmvacid_LPAREN_e_RPAREN_,EX_6hsmvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_6hsmvacid_LPAREN_e_RPAREN_,EX_6melvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_6melvacid_LPAREN_e_RPAREN_,EX_6melvst_LPAREN_e_RPAREN_,1,Transport removed
EX_6melvst_LPAREN_e_RPAREN_,EX_6ohfvs_LPAREN_e_RPAREN_,1,Transport removed
EX_6ohfvs_LPAREN_e_RPAREN_,EX_6ohfvsglu_LPAREN_e_RPAREN_,1,Transport removed
EX_6ohfvsglu_LPAREN_e_RPAREN_,EX_7ahglz_LPAREN_e_RPAREN_,1,Transport removed
EX_7ahglz_LPAREN_e_RPAREN_,EX_7bhglz_LPAREN_e_RPAREN_,1,Transport removed
EX_7bhglz_LPAREN_e_RPAREN_,EX_7bhglzglc_LPAREN_e_RPAREN_,1,Transport removed
EX_7bhglzglc_LPAREN_e_RPAREN_,EX_7hpvs_LPAREN_e_RPAREN_,1,Transport removed
EX_7hpvs_LPAREN_e_RPAREN_,EX_acmp_LPAREN_e_RPAREN_,1,Transport removed
EX_acmp_LPAREN_e_RPAREN_,EX_acmpglu_LPAREN_e_RPAREN_,1,Transport removed
EX_acmpglu_LPAREN_e_RPAREN_,EX_acmpglut_LPAREN_e_RPAREN_,1,Transport removed
EX_acmpglut_LPAREN_e_RPAREN_,EX_allop_LPAREN_e_RPAREN_,1,Transport removed
EX_allop_LPAREN_e_RPAREN_,EX_am19cs_LPAREN_e_RPAREN_,1,Transport removed
EX_am19cs_LPAREN_e_RPAREN_,EX_am1a4ncs_LPAREN_e_RPAREN_,1,Transport removed
EX_am1a4ncs_LPAREN_e_RPAREN_,EX_am1accs_LPAREN_e_RPAREN_,1,Transport removed
EX_am1accs_LPAREN_e_RPAREN_,EX_am1acs_LPAREN_e_RPAREN_,1,Transport removed
EX_am1acs_LPAREN_e_RPAREN_,EX_am1alcs_LPAREN_e_RPAREN_,1,Transport removed
EX_am1alcs_LPAREN_e_RPAREN_,EX_am1c4n9cs_LPAREN_e_RPAREN_,1,Transport removed
EX_am1c4n9cs_LPAREN_e_RPAREN_,EX_am1c9cs_LPAREN_e_RPAREN_,1,Transport removed
EX_am1c9cs_LPAREN_e_RPAREN_,EX_am1ccs_LPAREN_e_RPAREN_,1,Transport removed
EX_am1ccs_LPAREN_e_RPAREN_,EX_am1cglc_LPAREN_e_RPAREN_,1,Transport removed
EX_am1cglc_LPAREN_e_RPAREN_,EX_am1csa_LPAREN_e_RPAREN_,1,Transport removed
EX_am1csa_LPAREN_e_RPAREN_,EX_am4n9cs_LPAREN_e_RPAREN_,1,Transport removed
EX_am4n9cs_LPAREN_e_RPAREN_,EX_am4ncs_LPAREN_e_RPAREN_,1,Transport removed
EX_am4ncs_LPAREN_e_RPAREN_,EX_am9csa_LPAREN_e_RPAREN_,1,Transport removed
EX_am9csa_LPAREN_e_RPAREN_,EX_atvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_atvacid_LPAREN_e_RPAREN_,EX_atvlac_LPAREN_e_RPAREN_,1,Transport removed
EX_atvlac_LPAREN_e_RPAREN_,EX_caribup_R_LPAREN_e_RPAREN_,1,Transport removed
EX_caribup_R_LPAREN_e_RPAREN_,EX_caribup_s_LPAREN_e_RPAREN_,1,Transport removed
EX_caribup_s_LPAREN_e_RPAREN_,EX_caribupglu_S_LPAREN_e_RPAREN_,1,Transport removed
EX_caribupglu_S_LPAREN_e_RPAREN_,EX_crglz_LPAREN_e_RPAREN_,1,Transport removed
EX_crglz_LPAREN_e_RPAREN_,EX_crvs_LPAREN_e_RPAREN_,1,Transport removed
EX_crvs_LPAREN_e_RPAREN_,EX_crvsm1_LPAREN_e_RPAREN_,1,Transport removed
EX_crvsm1_LPAREN_e_RPAREN_,EX_crvsm23_LPAREN_e_RPAREN_,1,Transport removed
EX_crvsm23_LPAREN_e_RPAREN_,EX_crvsm24_LPAREN_e_RPAREN_,1,Transport removed
EX_crvsm24_LPAREN_e_RPAREN_,EX_csa_LPAREN_e_RPAREN_,1,Transport removed
EX_csa_LPAREN_e_RPAREN_,EX_csasulp_LPAREN_e_RPAREN_,1,Transport removed
EX_csasulp_LPAREN_e_RPAREN_,EX_cysacmp_LPAREN_e_RPAREN_,1,Transport removed
EX_cysacmp_LPAREN_e_RPAREN_,EX_deoxfvs_LPAREN_e_RPAREN_,1,Transport removed
EX_deoxfvs_LPAREN_e_RPAREN_,EX_desfvs_LPAREN_e_RPAREN_,1,Transport removed
EX_desfvs_LPAREN_e_RPAREN_,EX_dhglz_LPAREN_e_RPAREN_,1,Transport removed
EX_dhglz_LPAREN_e_RPAREN_,EX_dspvs_LPAREN_e_RPAREN_,1,Transport removed
EX_dspvs_LPAREN_e_RPAREN_,EX_epoxtac_LPAREN_e_RPAREN_,1,Transport removed
EX_epoxtac_LPAREN_e_RPAREN_,EX_fvs_LPAREN_e_RPAREN_,1,Transport removed
EX_fvs_LPAREN_e_RPAREN_,EX_fvstet_LPAREN_e_RPAREN_,1,Transport removed
EX_fvstet_LPAREN_e_RPAREN_,EX_fvstetglu_LPAREN_e_RPAREN_,1,Transport removed
EX_fvstetglu_LPAREN_e_RPAREN_,EX_glc3meacp_LPAREN_e_RPAREN_,1,Transport removed
EX_glc3meacp_LPAREN_e_RPAREN_,EX_glz_LPAREN_e_RPAREN_,1,Transport removed
EX_glz_LPAREN_e_RPAREN_,EX_gtacmp_LPAREN_e_RPAREN_,1,Transport removed
EX_gtacmp_LPAREN_e_RPAREN_,EX_ibup_R_LPAREN_e_RPAREN_,1,Transport removed
EX_ibup_R_LPAREN_e_RPAREN_,EX_ibup_S_LPAREN_e_RPAREN_,1,Transport removed
EX_ibup_S_LPAREN_e_RPAREN_,EX_ibupgluc_LPAREN_e_RPAREN_,1,Transport removed
EX_ibupgluc_LPAREN_e_RPAREN_,EX_isolvstacid_LPAREN_e_RPAREN_,1,Transport removed
EX_isolvstacid_LPAREN_e_RPAREN_,EX_lst4exp_LPAREN_e_RPAREN_,1,Transport removed
EX_lst4exp_LPAREN_e_RPAREN_,EX_lstn_LPAREN_e_RPAREN_,1,Transport removed
EX_lstn_LPAREN_e_RPAREN_,EX_lstn1gluc_LPAREN_e_RPAREN_,1,Transport removed
EX_lstn1gluc_LPAREN_e_RPAREN_,EX_lstnm1_LPAREN_e_RPAREN_,1,Transport removed
EX_lstnm1_LPAREN_e_RPAREN_,EX_lstnm2_LPAREN_e_RPAREN_,1,Transport removed
EX_lstnm2_LPAREN_e_RPAREN_,EX_lstnm4_LPAREN_e_RPAREN_,1,Transport removed
EX_lstnm4_LPAREN_e_RPAREN_,EX_lstnm5_LPAREN_e_RPAREN_,1,Transport removed
EX_lstnm5_LPAREN_e_RPAREN_,EX_lstnm7_LPAREN_e_RPAREN_,1,Transport removed
EX_lstnm7_LPAREN_e_RPAREN_,EX_lvst_LPAREN_e_RPAREN_,1,Transport removed
EX_lvst_LPAREN_e_RPAREN_,EX_mdz_LPAREN_e_RPAREN_,1,Transport removed
EX_mdz_LPAREN_e_RPAREN_,EX_mdzglc_LPAREN_e_RPAREN_,1,Transport removed
EX_mdzglc_LPAREN_e_RPAREN_,EX_meracmp_LPAREN_e_RPAREN_,1,Transport removed
EX_meracmp_LPAREN_e_RPAREN_,EX_mhglz_LPAREN_e_RPAREN_,1,Transport removed
EX_mhglz_LPAREN_e_RPAREN_,EX_ndersv_LPAREN_e_RPAREN_,1,Transport removed
EX_ndersv_LPAREN_e_RPAREN_,EX_nfd_LPAREN_e_RPAREN_,1,Transport removed
EX_nfd_LPAREN_e_RPAREN_,EX_nfdac_LPAREN_e_RPAREN_,1,Transport removed
EX_nfdac_LPAREN_e_RPAREN_,EX_nfdlac_LPAREN_e_RPAREN_,1,Transport removed
EX_nfdlac_LPAREN_e_RPAREN_,EX_nfdnpy_LPAREN_e_RPAREN_,1,Transport removed
EX_nfdnpy_LPAREN_e_RPAREN_,EX_nfdoh_LPAREN_e_RPAREN_,1,Transport removed
EX_nfdoh_LPAREN_e_RPAREN_,EX_oxyp_LPAREN_e_RPAREN_,1,Transport removed
EX_oxyp_LPAREN_e_RPAREN_,EX_oxy1rb_LPAREN_e_RPAREN_,1,Transport removed
EX_oxy1rb_LPAREN_e_RPAREN_,EX_oxy7rb_LPAREN_e_RPAREN_,1,Transport removed
EX_oxy7rb_LPAREN_e_RPAREN_,EX_profvs_LPAREN_e_RPAREN_,1,Transport removed
EX_profvs_LPAREN_e_RPAREN_,EX_ptvst_LPAREN_e_RPAREN_,1,Transport removed
EX_ptvst_LPAREN_e_RPAREN_,EX_ptvstlac_LPAREN_e_RPAREN_,1,Transport removed
EX_ptvstlac_LPAREN_e_RPAREN_,EX_ptvstm3_LPAREN_e_RPAREN_,1,Transport removed
EX_ptvstm3_LPAREN_e_RPAREN_,EX_pvs_LPAREN_e_RPAREN_,1,Transport removed
EX_pvs_LPAREN_e_RPAREN_,EX_pvsgluc_LPAREN_e_RPAREN_,1,Transport removed
EX_pvsgluc_LPAREN_e_RPAREN_,EX_rsv_LPAREN_e_RPAREN_,1,Transport removed
EX_rsv_LPAREN_e_RPAREN_,EX_rsvlac_LPAREN_e_RPAREN_,1,Transport removed
EX_rsvlac_LPAREN_e_RPAREN_,EX_s3meacmp_LPAREN_e_RPAREN_,1,Transport removed
EX_s3meacmp_LPAREN_e_RPAREN_,EX_smv_LPAREN_e_RPAREN_,1,Transport removed
EX_smv_LPAREN_e_RPAREN_,EX_smvacid_LPAREN_e_RPAREN_,1,Transport removed
EX_smvacid_LPAREN_e_RPAREN_,EX_stacmp_LPAREN_e_RPAREN_,1,Transport removed
EX_stacmp_LPAREN_e_RPAREN_,EX_sulpacmp_LPAREN_e_RPAREN_,1,Transport removed
EX_sulpacmp_LPAREN_e_RPAREN_,EX_tacr_LPAREN_e_RPAREN_,1,Transport removed
EX_tacr_LPAREN_e_RPAREN_,EX_tauribup_S_LPAREN_e_RPAREN_,1,Transport removed
EX_tauribup_S_LPAREN_e_RPAREN_,EX_thrfvs_LPAREN_e_RPAREN_,1,Transport removed
EX_thrfvs_LPAREN_e_RPAREN_,EX_tlacfvs_LPAREN_e_RPAREN_,1,Transport removed
EX_tlacfvs_LPAREN_e_RPAREN_,EX_tmd_LPAREN_e_RPAREN_,1,Transport removed
EX_tmd_LPAREN_e_RPAREN_,EX_tmdm1_LPAREN_e_RPAREN_,1,Transport removed
EX_tmdm1_LPAREN_e_RPAREN_,EX_tmdm3_LPAREN_e_RPAREN_,1,Transport removed
EX_tmdm3_LPAREN_e_RPAREN_,EX_tmdm5_LPAREN_e_RPAREN_,1,Transport removed
EX_tmdm5_LPAREN_e_RPAREN_,EX_tripvs_LPAREN_e_RPAREN_,1,Transport removed
EX_tripvs_LPAREN_e_RPAREN_,EX_tsacmgluc_LPAREN_e_RPAREN_,1,Transport removed
EX_tsacmgluc_LPAREN_e_RPAREN_,EX_tsacmsul_LPAREN_e_RPAREN_,1,Transport removed
EX_tsacmsul_LPAREN_e_RPAREN_,MNXR157480,0,MNXR157480
FVSGLUChc,MNXR157481,0,MNXR157481
FVSTETGLUhc,MNXR156760,1,Transport removed
FVSTETGLUtev,MNXR156759,1,Transport removed
FVSTETtev,MNXR157482,0,MNXR157482
FVShc,MNXR157483,1,Transport removed
FVSteb,MNXR156758,1,Transport removed
FVStep,MNXR157748,1,Transport removed
GLC3MEACPtev,MNXR157893,1,Transport removed
GLZABCteb,MNXR156803,1,Transport removed
GLZtd,MNXR157918,0,MNXR157918
GTACMPhr,MNXR157919,1,Transport removed
GTACMPtev,MNXR156849,1,Transport removed
IBUPGLUCtchep,MNXR158952,1,Transport removed
IBUPGLUCtpvb,MNXR158953,0,MNXR158953
IBUPGT_HEP,MNXR158954,0,MNXR158954
IBUP_RASCL1hep,MNXR158955,0,MNXR158955
IBUP_RCYP2hep,MNXR158956,0,MNXR158956
IBUP_RCYP3hep,MNXR158958,0,MNXR158958
IBUP_Rshep,MNXR158959,1,Transport removed
IBUP_Rtdhep,MNXR156847,1,Transport removed
IBUP_Rtdu,MNXR158961,0,MNXR158961
IBUP_SCONJhep,MNXR158963,0,MNXR158963
IBUP_SCYP2hep,MNXR158964,0,MNXR158964
IBUP_SCYP3hep,MNXR158966,1,Transport removed
IBUP_Stbc,MNXR158967,1,Transport removed
IBUP_Stdhep,MNXR156848,1,Transport removed
IBUP_Stdu,MNXR159014,0,MNXR159014
ISOLVSTAChep,MNXR159015,1,Transport removed
ISOLVSTtbc,MNXR156886,1,Transport removed
LST4EXPTDhc,MNXR159459,0,MNXR159459
LST4EXPhr,MNXR159460,1,Transport removed
LST4EXPthc,MNXR156887,1,Transport removed
LSTN1GLUCtev,MNXR159469,1,Transport removed
LSTNtu,MNXR159462,0,MNXR159462
LSTNM1hr,MNXR156889,1,Transport removed
LSTNM1tev,MNXR159463,0,MNXR159463
LSTNM2hr,MNXR156890,1,Transport removed
LSTNM2tev,MNXR159464,0,MNXR159464
LSTNM4hr,MNXR156891,1,Transport removed
LSTNM4tev,MNXR159465,0,MNXR159465
LSTNM5hr,MNXR156892,1,Transport removed
LSTNM5tev,MNXR156893,1,Transport removed
LSTNM7TDhc,MNXR159466,0,MNXR159466
LSTNM7hr,MNXR159467,1,Transport removed
LSTNM7thc,MNXR159468,1,Transport removed
LSTNRATt,MNXR156888,1,Transport removed
LSTNtd,MNXR159476,0,MNXR159476
LVACLAChep,MNXR159478,1,Transport removed
LVSTACIDtu,MNXR159479,0,MNXR159479
LVSTACOXD6Hhep,MNXR159480,0,MNXR159480
LVSTACOXD6MEhep,MNXR159481,0,MNXR159481
LVSTOXD3Hhep,MNXR159482,0,MNXR159482
LVSTOXD6Hhep,MNXR159483,0,MNXR159483
LVSTOXD6METhep,MNXR159484,1,Transport removed
LVSTPGPtu,MNXR156895,1,Transport removed
LVSTtu,MNXR156917,1,Transport removed
MDZGLCtev,MNXR156916,1,Transport removed
MDZtd,MNXR159579,1,Transport removed
MDZtu,MNXR159583,1,Transport removed
MERACMPtep,MNXR159584,1,Transport removed
MERACMPthc,MNXR159683,1,Transport removed
MHGLZABCt,MNXR156932,1,Transport removed
MHGLZtev,MNXR159776,0,MNXR159776
NFDACOXDhc,MNXR156942,1,Transport removed
NFDACtep,MNXR159777,0,MNXR159777
NFDDMEThr,MNXR159778,0,MNXR159778
NFDLAChc,MNXR156943,1,Transport removed
NFDLACtep,MNXR156944,1,Transport removed
NFDNPYtep,MNXR156945,1,Transport removed
NFDOHtep,MNXR159779,0,MNXR159779
NFDOXDhc,MNXR188507~~,1,Transport removed
NFDtd,MNXR160203,0,MNXR160203
OXYP1CONJ,MNXR160204,0,MNXR160204
OXYP2CONJ,MNXR156954,1,Transport removed
OXYPR1tehv,MNXR156955,1,Transport removed
OXYPR7tehv,MNXR160205,1,Transport removed
OXYPtepv,MNXR162337,0,MNXR162337
PROFVShc,MNXR157062,1,Transport removed
PROFVStev,MNXR162407,0,MNXR162407
PTVSTGLUChc,MNXR162408,0,MNXR162408
PTVSTLAChc,MNXR157077,1,Transport removed
PTVSTLACtev,MNXR162411,0,MNXR162411
PTVSTM3hc,MNXR157076,1,Transport removed
PTVSTtep,MNXR162420,0,MNXR162420
PVSGLUChc,MNXR162421,1,Transport removed
PVSGLUCteb,MNXR157081,1,Transport removed
PVSGLUCtev,MNXR162422,1,Transport removed
PVSHtu,MNXR157080,1,Transport removed
PVStep,MNXR162609,0,MNXR162609
RSVGLUChc,MNXR162610,0,MNXR162610
RSVLAChv,MNXR162613,0,MNXR162613
RSVhc,MNXR157086,1,Transport removed
RSVtev,MNXR162617,0,MNXR162617
S3MEACMPhc,MNXR162618,1,Transport removed
S3MEACMPtev,MNXR162724,1,Transport removed
