Original ID,Raw MetaNetX ID,transport,Final ID
P45011A1m,MNXR102249,0,MNXR102249
P45011B11m,MNXR102250,0,MNXR102250
P45011B12m,MNXR102251,0,MNXR102251
P45017A1r,MNXR102253~,0,MNXR102253
P45019A2r,MNXR102260,0,MNXR102260
P4501B1r,MNXR102261,0,MNXR102261
P45021A2r,MNXR102263~,0,MNXR102263
P45027A12m,MNXR102265,0,MNXR102265
P45027A16m,MNXR102270,0,MNXR102270
P45027A1m,MNXR102271~~~,0,MNXR102271
P4502C19,MNXR102274,0,MNXR102274
P4502C9,MNXR102276,0,MNXR102276
P4502C93,MNXR102278,0,MNXR102278
P4502C94,MNXR102279,0,MNXR102279
P4502F1,MNXR102282,0,MNXR102282
P45039A1r,MNXR189766~,0,MNXR189766
P4503A7r,MNXR102287,0,MNXR102287
P4504B1r,MNXR102289,0,MNXR102289
P4504F121r,MNXR145872,0,MNXR145872
P4508B13r,MNXR102298,0,MNXR102298
P5CDm,MNXR102301,0,MNXR102301
P5CRxm,MNXR102303~,0,MNXR102303
PAFH,MNXR192011,0,MNXR192011
PAFHe,MNXR192011~,0,MNXR192011
PCHOLPm_hs,MNXR102408~~~,0,MNXR102408
PCLAD,MNXR102410,0,MNXR102410
PCm,MNXR102391,0,MNXR102391
PCt,MNXR160436,1,Transport removed
GCPNn,MNXR189614~~,0,MNXR189614
PDX5POi,MNXR102438,0,MNXR102438
PEAMNO,MNXR102461,0,MNXR102461
PEFLIPm,MNXR102479,1,Transport removed
PEPCK_re,MNXR188627,0,MNXR188627
PEPCKm,MNXR188627~,0,MNXR188627
PETOHMm_hs,MNXR102503,0,MNXR102503
PETOHMr_hs,MNXR102503~,0,MNXR102503
PFK26,MNXR145944,0,MNXR145944
PGDIr,MNXR145966~,0,MNXR145966
PGESr,MNXR145967~,0,MNXR145967
PGISr,MNXR102537,0,MNXR102537
PGS,MNXR102588,0,MNXR102588
PGSr,MNXR102588~,0,MNXR102588
PHCDm,MNXR100683,0,MNXR100683
PHEtec,MNXR102637,1,Transport removed
PHETHPTOX2,MNXR190072,0,MNXR190072
PI345P3P,MNXR189786,0,MNXR189786
PI345P3Pn,MNXR189786~,0,MNXR189786
PI3P5K,MNXR102709,0,MNXR102709
PI45PLC,MNXR102727,0,MNXR102727
PI4P3K,MNXR102746,0,MNXR102746
PI4P5K,MNXR189815,0,MNXR189815
PI5P3K,MNXR102816~,0,MNXR102816
PI5P4K,MNXR102818,0,MNXR102818
PRODt2r,MNXR103188,1,Transport removed
PROSTGD2t,MNXR103198,1,Transport removed
PROSTGE1t3,MNXR103200,1,Transport removed
PIK3,MNXR102823,0,MNXR102823
PIK4,MNXR102825,0,MNXR102825
PIK5,MNXR102844~,0,MNXR102844
PMEVKx,MNXR103043~,0,MNXR103043
PMI12346PHn,MNXR103044~,0,MNXR103044
PNTOt5_1,MNXR162281,1,Transport removed
PRAGSr,MNXR188698,0,MNXR188698
PRDX,MNXR103159~,0,MNXR103159
PROSTGF2t,MNXR188704,1,Transport removed
PSDm_hs,MNXR192019,0,MNXR192019
PSSA1_hs,MNXR192022,0,MNXR192022
PSSA2_hs,MNXR103291,0,MNXR103291
PTDCACRNCPT1,MNXR103323~,0,MNXR103323
PTDCACRNt,MNXR103324,1,Transport removed
PTE2x,MNXR190986,0,MNXR190986
PTE3x,MNXR127570,0,MNXR127570
PTHPS,MNXR141260,0,MNXR141260
PTRCAT1,MNXR188722,0,MNXR188722
PYAM5PO,MNXR103355,0,MNXR103355
PYDXDH,MNXR103360,0,MNXR103360
PYRt2m,MNXR103385~~,1,Transport removed
RDH3,MNXR147984,0,MNXR147984
RDH3a,MNXR96890,0,MNXR96890
RIBFLVt3,MNXR104031,1,Transport removed
RTOTAL3CRNCPT1,MNXR151741~,0,MNXR151741
RTOTAL3CRNt,MNXR138813,1,Transport removed
S23T2g,MNXR104123,0,MNXR104123
S23T4g,MNXR104125,0,MNXR104125
S2T2g,MNXR104156,0,MNXR104156
S3T1g,MNXR104165,0,MNXR104165
S3T2g,MNXR104166,0,MNXR104166
S3T3g,MNXR104167,0,MNXR104167
S4T1g,MNXR104173,0,MNXR104173
S4TASE5ly,MNXR104183,0,MNXR104183
S6T16g,MNXR104190,0,MNXR104190
S6T17g,MNXR104191,0,MNXR104191
S6T19g,MNXR104193,0,MNXR104193
S6TASE10ly,MNXR104209,0,MNXR104209
S6TASE12ly,MNXR104211,0,MNXR104211
S6TASE13ly,MNXR104212,0,MNXR104212
S6TASE18ly,MNXR104217,0,MNXR104217
S6TASE19ly,MNXR104218,0,MNXR104218
S6TASE20ly,MNXR104220,0,MNXR104220
S6TASE22ly,MNXR104222,0,MNXR104222
S6TASE23ly,MNXR104223,0,MNXR104223
S6TASE4ly,MNXR104229,0,MNXR104229
S6TASE7ly,MNXR104232,0,MNXR104232
S6TASE9ly,MNXR104234,0,MNXR104234
SACCD4m,MNXR104236,0,MNXR104236
SAMHISTA,MNXR188824~,0,MNXR188824
SARCOXp,MNXR104272,0,MNXR104272
SARDHm,MNXR104274,0,MNXR104274
SBPP1er,MNXR104280~,0,MNXR104280
SCP21x,MNXR104293,1,Transport removed
SCP22x,MNXR104294,1,Transport removed
SCPx,MNXR104297~,0,MNXR104297
SERALANaEx,MNXR104330,1,Transport removed
SERCYSNaEx,MNXR104334,1,Transport removed
SERDGLNexR,MNXR104336,1,Transport removed
SERDGLYexR,MNXR104337,1,Transport removed
SERGLNexR,MNXR104341,1,Transport removed
SERGLNNaEx,MNXR104340,1,Transport removed
SERHL,MNXR104344,0,MNXR104344
SERPT,MNXR188842,0,MNXR188842
ST3GAL62g,MNXR104553~,0,MNXR104553
SERt4,MNXR104346,1,Transport removed
SIAASE3ly,MNXR104387,0,MNXR104387
SIAASEly,MNXR104385,0,MNXR104385
SIAT4Bg,MNXR104389,0,MNXR104389
SIAT9g,MNXR104391~,0,MNXR104391
SLDx,MNXR104442,0,MNXR104442
SMPD3l,MNXR104449~~,0,MNXR104449
SMPD4,MNXR104451,0,MNXR104451
SO4CLtex2,MNXR104462,1,Transport removed
SO4HCOtex,MNXR104463,1,Transport removed
SO4OXAtex2,MNXR104465,1,Transport removed
SOAT12,MNXR104472,0,MNXR104472
SPODMm,MNXR191196~~,0,MNXR191196
SPODMn,MNXR191196~~~,0,MNXR191196
SPODMx,MNXR191196~~~~,0,MNXR191196
SPRMS,MNXR96042,0,MNXR96042
SPTix,MNXR104504~,0,MNXR104504
ST8SIA11,MNXR104576,0,MNXR104576
ST8SIA54g,MNXR104586~,0,MNXR104586
ST8SIA55g,MNXR104588,0,MNXR104588
STRDNCCPT2,MNXR104602~,0,MNXR104602
STRDNCCRNt,MNXR104603,1,Transport removed
SUCCtm,MNXR104626,1,Transport removed
SUCCt4_2,MNXR104624,1,Transport removed
SUCOAS1m,MNXR104637,0,MNXR104637
SUCOASm,MNXR104635,0,MNXR104635
SUCRe,MNXR146419,0,MNXR146419
TAURtcx,MNXR104735,1,Transport removed
TCHOLAt2,MNXR104743,1,Transport removed
TETPENT3CPT2,MNXR104785~,0,MNXR104785
TETPENT3CRNt,MNXR104786,1,Transport removed
TETPENT6CPT2,MNXR104789~,0,MNXR104789
TETTET6CPT1,MNXR104793~,0,MNXR104793
TETTET6CRNt,MNXR104794,1,Transport removed
THBPT4ACAMDASE,MNXR104802,0,MNXR104802
THFt2_1,MNXR162957,1,Transport removed
THRALANaEx,MNXR104835,1,Transport removed
THRASNNaEx,MNXR104836,1,Transport removed
THRGLNexR,MNXR104840,1,Transport removed
THRt4,MNXR104842,1,Transport removed
THYMDt1,MNXR104841~~~,1,Transport removed
THYMt,MNXR104853,1,Transport removed
THYOXt2,MNXR104856,1,Transport removed
TMDPP,MNXR146568,0,MNXR146568
TMNDNCCPT2,MNXR104903~,0,MNXR104903
TRDR,MNXR146530,0,MNXR146530
TRDR3,MNXR104923,0,MNXR104923
TREH,MNXR95163,0,MNXR95163
TREHe,MNXR95163~,0,MNXR95163
TRIODTHYt,MNXR104938,1,Transport removed
TRIODTHYt2,MNXR104939,1,Transport removed
TXASr,MNXR104981,0,MNXR104981
TYMSULT,MNXR104984,0,MNXR104984
TYR3MO2,MNXR190074,0,MNXR190074
TYRCBOX,MNXR104990,0,MNXR104990
TYRDOPO3,MNXR104992,0,MNXR104992
TYRt,MNXR105002,1,Transport removed
TYRt4,MNXR105004,1,Transport removed
TYRTAim,MNXR105000~,0,MNXR105000
UDPDOLPT_L,MNXR143424~,0,MNXR143424
UDPGLCAter,MNXR105065,1,Transport removed
UGALNACtg,MNXR105081,1,Transport removed
UGLCNACtg,MNXR105086~,1,Transport removed
UGT1A3r,MNXR105098,0,MNXR105098
UGT1A5r,MNXR105100,0,MNXR105100
UGT1A5r2,MNXR105101,0,MNXR105101
UGT1A7r,MNXR105103,0,MNXR105103
UMPK2,MNXR105119,0,MNXR105119
UMPK2n,MNXR105119~,0,MNXR105119
UMPK3n,MNXR105120~,0,MNXR105120
UMPK5n,MNXR105122~,0,MNXR105122
UMPK6,MNXR105123~,0,MNXR105123
UPPN,MNXR96347,0,MNXR96347
URAt,MNXR105147,1,Transport removed
URIDK2m,MNXR97804~~,0,MNXR97804
URIK1,MNXR188986,0,MNXR188986
URIt4,MNXR105167,1,Transport removed
Uritl,MNXR105165~,1,Transport removed
VALt4,MNXR105189,1,Transport removed
VALTAim,MNXR96230~,0,MNXR96230
VALtec,MNXR105190,1,Transport removed
VLCS2r,MNXR105206~,0,MNXR105206
VLCSr,MNXR189012~~,0,MNXR189012
XANDp,MNXR105225,0,MNXR105225
XAO2x,MNXR146743,0,MNXR146743
GDRm,MNXR100097~,0,MNXR100097
DPCOAKm,MNXR190944~,0,MNXR190944
CPS_m,MNXR96884,0,MNXR96884
r0047,MNXR188533~~~,0,MNXR188533
r0051,MNXR190607,0,MNXR190607
r0068,MNXR189030,0,MNXR189030
ALATA_Lm,MNXR95698~,0,MNXR95698
r0084,MNXR105305~~,0,MNXR105305
r0085,MNXR105306~,0,MNXR105306
r0093,MNXR152257~,0,MNXR152257
r0097,MNXR105307,0,MNXR105307
PYK3,MNXR188179,0,MNXR188179
r0145,MNXR163339,0,MNXR163339
PYK4,MNXR103373,0,MNXR103373
r0170,MNXR146157~,0,MNXR146157
r0173,MNXR101040~~,0,MNXR101040
r0186,MNXR105311,0,MNXR105311
r0191,MNXR105312,0,MNXR105312
r0193,MNXR105313,0,MNXR105313
r0196,MNXR189513,0,MNXR189513
r0205,MNXR163340,1,Transport removed
r0210,MNXR105314,0,MNXR105314
r0221_1,MNXR189036~,0,MNXR189036
DHFRim,MNXR97401~~~,0,MNXR97401
r0239,MNXR105316,0,MNXR105316
ALCD19y,MNXR95711~,0,MNXR95711
r0280,MNXR97145,0,MNXR97145
r0281,MNXR103334~,0,MNXR103334
r0283,MNXR105319,0,MNXR105319
r0308,MNXR105320~,0,MNXR105320
r0317,MNXR105321,0,MNXR105321
r0321,MNXR95136~,0,MNXR95136
r0340,MNXR100328~,0,MNXR100328
r0357,MNXR105326,0,MNXR105326
r0360,MNXR146777,0,MNXR146777
r0363,MNXR105330,0,MNXR105330
r0364,MNXR173266,0,MNXR173266
ADADir,MNXR95433~,0,MNXR95433
r0380,MNXR189044,0,MNXR189044
r0385,MNXR152647,0,MNXR152647
r0386,MNXR152695,0,MNXR152695
PYDXO_1,MNXR103365,0,MNXR103365
NAPRT,MNXR188491,0,MNXR188491
r0393,MNXR100310~,0,MNXR100310
XAO2,MNXR146743~,0,MNXR146743
AGPOP,MNXR95613,0,MNXR95613
r0423,MNXR105340~,0,MNXR105340
r0424,MNXR105340~~,0,MNXR105340
r0426,MNXR95387,0,MNXR95387
r0431_1,MNXR105343~,0,MNXR105343
r0432_1,MNXR105343~~,0,MNXR105343
r0440,MNXR101105~~~,0,MNXR101105
r0443,MNXR96400~~~,0,MNXR96400
r0444,MNXR96387~~,0,MNXR96387
r0450,MNXR95160~,0,MNXR95160
DGNSK,MNXR153330~,0,MNXR153330
RNTR3,MNXR146349,0,MNXR146349
RNTR4,MNXR104079~,0,MNXR104079
XAND,MNXR105225~,0,MNXR105225
XAO,MNXR146741~,0,MNXR146741
r0509,MNXR182398,0,MNXR182398
r0510,MNXR163343,0,MNXR163343
r0512,MNXR97399,0,MNXR97399
r0517,MNXR134309,0,MNXR134309
FTHFCLm,MNXR153621~,0,MNXR153621
r0525,MNXR146787,0,MNXR146787
DUTCP,MNXR97821,0,MNXR97821
r0541,MNXR163345,0,MNXR163345
ALDD19xr,MNXR152946~,0,MNXR152946
ALDD19x_P,MNXR152944,0,MNXR152944
r0548,MNXR152944~,0,MNXR152944
BETALDHy,MNXR96238,0,MNXR96238
r0555,MNXR102430,0,MNXR102430
r0560,MNXR163346,0,MNXR163346
DHRT_ibcoa,MNXR190202,0,MNXR190202
r0575,MNXR166199~,0,MNXR166199
APNPT,MNXR95885~,0,MNXR95885
r0587,MNXR105353,0,MNXR105353
PTPATim,MNXR190696~,0,MNXR190696
r0595,MNXR105354~,0,MNXR105354
r0596,MNXR190438,0,MNXR190438
r0603,MNXR163347,0,MNXR163347
r0604,MNXR97450,0,MNXR97450
r0611,MNXR105356,0,MNXR105356
HPROym,MNXR100699~,0,MNXR100699
ACACT4m,MNXR95198~,0,MNXR95198
r0636,MNXR96425~~,0,MNXR96425
ACOAR5m,MNXR190551,0,MNXR190551
ACACT6m,MNXR95201~,0,MNXR95201
r0641,MNXR100134~,0,MNXR100134
r0643,MNXR105358~,0,MNXR105358
r0649_1,MNXR105362,0,MNXR105362
r0651,MNXR189054~,0,MNXR189054
r0652_1,MNXR95374,0,MNXR95374
r0655,MNXR163348,0,MNXR163348
ECOAH5m,MNXR97890~,0,MNXR97890
r0673,MNXR138943,0,MNXR138943
r0686,MNXR105368,0,MNXR105368
r0707,MNXR151843,0,MNXR151843
r0714_1,MNXR192519,0,MNXR192519
r0715,MNXR192519~,0,MNXR192519
HACD6p,MNXR100547~,0,MNXR100547
r0720_1,MNXR97891~,0,MNXR97891
HACD5m,MNXR100546~,0,MNXR100546
HACD4m,MNXR188203,0,MNXR188203
HACD4p,MNXR188203~,0,MNXR188203
ECOAH4m,MNXR153436~,0,MNXR153436
r0732,MNXR190498~,0,MNXR190498
r0733,MNXR100543~,0,MNXR100543
ACOAR4m,MNXR148962,0,MNXR148962
r0739,MNXR105375~,0,MNXR105375
r0741,MNXR102264~,0,MNXR102264
r0752,MNXR94840~,0,MNXR94840
r0753,MNXR94841~,0,MNXR94841
r0754,MNXR94912~,0,MNXR94912
r0757,MNXR94929~,0,MNXR94929
5HOXINDACTOX,MNXR95081,0,MNXR95081
r0779,MNXR151623,0,MNXR151623
r0783,MNXR96690,0,MNXR96690
ACOAR2m,MNXR149721,0,MNXR149721
r0813,MNXR96252~,1,Transport removed
r0817,MNXR96735~,1,Transport removed
SUCFUMtm,MNXR104633,1,Transport removed
r0834,MNXR105397,1,Transport removed
r0835,MNXR105398,1,Transport removed
r0879,MNXR95660,1,Transport removed
CITtcm,MNXR96755,1,Transport removed
r0934,MNXR104733,1,Transport removed
r0946,MNXR105405,1,Transport removed
r0961,MNXR105407~,1,Transport removed
r0993,MNXR105414,1,Transport removed
r0995,MNXR96898~~,1,Transport removed
r1015,MNXR163352,1,Transport removed
r1026,MNXR105429,1,Transport removed
r1135,MNXR189519~,0,MNXR189519
AKGICITtm,MNXR95658,1,Transport removed
OBDHm,MNXR188557,0,MNXR188557
DUTUP,MNXR190954,0,MNXR190954
r1165,MNXR105439,0,MNXR105439
r1166,MNXR190364,0,MNXR190364
r1168,MNXR105441,0,MNXR105441
r1169,MNXR105442,0,MNXR105442
r1171,MNXR189070,0,MNXR189070
r1172,MNXR105445,0,MNXR105445
r1174,MNXR105446,0,MNXR105446
r1181,MNXR105449,0,MNXR105449
r1183,MNXR105451,0,MNXR105451
r1255,MNXR99172~,0,MNXR99172
r1257,MNXR99175~,0,MNXR99175
r1259,MNXR105453,0,MNXR105453
r1380,MNXR105284,0,MNXR105284
r1391,MNXR105467,0,MNXR105467
r1411,MNXR105471,0,MNXR105471
r1444,MNXR152835,0,MNXR152835
r1446,MNXR163360,0,MNXR163360
r1447,MNXR163361,0,MNXR163361
r1451,MNXR163365,0,MNXR163365
r1454,MNXR105472,1,Transport removed
r1472,MNXR130551,0,MNXR130551
r1474,MNXR189548~,0,MNXR189548
r1477,MNXR189309~,0,MNXR189309
r1481,MNXR163367,0,MNXR163367
r1500,MNXR105482,1,Transport removed
r1501,MNXR105483,1,Transport removed
r1514,MNXR105486~,1,Transport removed
r1516,MNXR105488,1,Transport removed
r1517,MNXR105489,1,Transport removed
r1521,MNXR105493,1,Transport removed
r1522,MNXR105494,1,Transport removed
r1523,MNXR105495,1,Transport removed
r1527,MNXR105498,1,Transport removed
r1529,MNXR105500,1,Transport removed
r1532_1,MNXR105502,1,Transport removed
HCO3_2NAt,MNXR100573,1,Transport removed
r1544,MNXR105505,1,Transport removed
r1546,MNXR105506,1,Transport removed
r1551,MNXR105510,1,Transport removed
r1559,MNXR105516,1,Transport removed
r1563,MNXR105520,1,Transport removed
r1566,MNXR105523,1,Transport removed
r1569,MNXR105526,1,Transport removed
r1570,MNXR105527,1,Transport removed
r1573,MNXR105529,1,Transport removed
r1574,MNXR105530,1,Transport removed
r1575,MNXR105531,1,Transport removed
r1576,MNXR105532,1,Transport removed
r1580,MNXR105535,1,Transport removed
r1583,MNXR105537,1,Transport removed
r1592,MNXR105546,1,Transport removed
r1596,MNXR105550,1,Transport removed
r1598,MNXR105552,1,Transport removed
r1599,MNXR105553,1,Transport removed
r1600,MNXR105554,1,Transport removed
r1602,MNXR105555,1,Transport removed
r1605,MNXR105558,1,Transport removed
r1606,MNXR105559,1,Transport removed
r1607,MNXR105560,1,Transport removed
r1608,MNXR105561,1,Transport removed
r1609,MNXR105562,1,Transport removed
r1614,MNXR105567,1,Transport removed
LEUPHELAT2tc,MNXR101052,1,Transport removed
r1625,MNXR105572,1,Transport removed
r1627,MNXR105573,1,Transport removed
r1628,MNXR105574,1,Transport removed
r1633,MNXR105579,1,Transport removed
r1635,MNXR105581,1,Transport removed
r1636,MNXR105582,1,Transport removed
r1638,MNXR105584,1,Transport removed
r1639,MNXR105585,1,Transport removed
r1640,MNXR105586,1,Transport removed
r1642,MNXR105588,1,Transport removed
r1643,MNXR105589,1,Transport removed
VALLAT1tc,MNXR105184,1,Transport removed
r1646,MNXR105591,1,Transport removed
r1650,MNXR105594,1,Transport removed
r1651,MNXR105595,1,Transport removed
r1653,MNXR105597,1,Transport removed
r1654,MNXR105598,1,Transport removed
r1655,MNXR105599,1,Transport removed
r1656,MNXR105600,1,Transport removed
r1658,MNXR105602,1,Transport removed
r1660,MNXR105604,1,Transport removed
r1662,MNXR105606,1,Transport removed
r1664,MNXR105607,1,Transport removed
r1665,MNXR105608,1,Transport removed
r1668,MNXR105610,1,Transport removed
r1669,MNXR105611,1,Transport removed
r1670,MNXR105612,1,Transport removed
r1672,MNXR105614,1,Transport removed
r1675,MNXR105617,1,Transport removed
r1677,MNXR105619,1,Transport removed
r1679,MNXR105621,1,Transport removed
r1681,MNXR105623,1,Transport removed
r1682,MNXR105624,1,Transport removed
r1683,MNXR105625,1,Transport removed
r1684,MNXR105626,1,Transport removed
r1687,MNXR105629,1,Transport removed
r1690,MNXR105630,1,Transport removed
r1691,MNXR105631,1,Transport removed
r1695,MNXR105634,1,Transport removed
r1698,MNXR105636,1,Transport removed
r1702,MNXR105639,1,Transport removed
r1708,MNXR105643,1,Transport removed
r1711,MNXR105645,1,Transport removed
r1713,MNXR105646,1,Transport removed
r1715,MNXR105647,1,Transport removed
r1716,MNXR105648,1,Transport removed
r1720,MNXR105650,1,Transport removed
r1721,MNXR105651,1,Transport removed
r1725,MNXR105654,1,Transport removed
r1728,MNXR105656,1,Transport removed
r1730,MNXR105657,1,Transport removed
r1733,MNXR105660,1,Transport removed
r1734,MNXR105661,1,Transport removed
r1735,MNXR105662,1,Transport removed
r1737,MNXR105664,1,Transport removed
r1738,MNXR105665,1,Transport removed
r1739,MNXR105666,1,Transport removed
r1740,MNXR105667,1,Transport removed
r1741,MNXR105668,1,Transport removed
r1742,MNXR105669,1,Transport removed
r1743,MNXR105670,1,Transport removed
r1749,MNXR105676,1,Transport removed
r1751,MNXR105678,1,Transport removed
r1756,MNXR105683,1,Transport removed
r1757,MNXR105684,1,Transport removed
r1759,MNXR105686,1,Transport removed
r1760,MNXR105687,1,Transport removed
r1761,MNXR105688,1,Transport removed
r1765,MNXR105692,1,Transport removed
r1767,MNXR105694,1,Transport removed
r1769,MNXR105696,1,Transport removed
r1770,MNXR105697,1,Transport removed
r1772,MNXR105699,1,Transport removed
r1773,MNXR105700,1,Transport removed
r1775,MNXR105702,1,Transport removed
r1776,MNXR105703,1,Transport removed
r1777,MNXR105704,1,Transport removed
r1780,MNXR105707,1,Transport removed
r1782,MNXR105709,1,Transport removed
r1785,MNXR105712,1,Transport removed
r1787,MNXR105714,1,Transport removed
r1788,MNXR105715,1,Transport removed
r1800,MNXR105724,1,Transport removed
r1801,MNXR105725,1,Transport removed
r1803,MNXR105726,1,Transport removed
r1807,MNXR105729,1,Transport removed
r1808,MNXR105730,1,Transport removed
r1810,MNXR105732,1,Transport removed
r1812,MNXR105734,1,Transport removed
r1813,MNXR105735,1,Transport removed
r1815,MNXR105737,1,Transport removed
r1816,MNXR105738,1,Transport removed
r1819,MNXR105741,1,Transport removed
r1825,MNXR105747,1,Transport removed
r1826,MNXR105748,1,Transport removed
r1828,MNXR105750,1,Transport removed
r1831,MNXR105753,1,Transport removed
r1834,MNXR105756,1,Transport removed
r1835,MNXR105757,1,Transport removed
r1843,MNXR105762,1,Transport removed
r1844,MNXR105763,1,Transport removed
r1850,MNXR105767,1,Transport removed
r1852,MNXR105769,1,Transport removed
r1856,MNXR105773,1,Transport removed
r1859,MNXR105776,1,Transport removed
r1862,MNXR105779,1,Transport removed
r1863,MNXR105780,1,Transport removed
r1866,MNXR105783,1,Transport removed
r1871,MNXR105785,1,Transport removed
r1872,MNXR105786,1,Transport removed
r1873,MNXR105787,1,Transport removed
r1879,MNXR105791,1,Transport removed
r1883,MNXR105795,1,Transport removed
r1884,MNXR105796,1,Transport removed
r1886,MNXR105798,1,Transport removed
r1888,MNXR105800,1,Transport removed
r1891,MNXR105803,1,Transport removed
r1894,MNXR105806,1,Transport removed
r1895,MNXR105807,1,Transport removed
r1896,MNXR105808,1,Transport removed
r1897,MNXR105809,1,Transport removed
r1902,MNXR105814,1,Transport removed
r1906,MNXR105818,1,Transport removed
r1909,MNXR105821,1,Transport removed
r1911,MNXR105823,1,Transport removed
r1913,MNXR105825,1,Transport removed
r1914,MNXR105826,1,Transport removed
r1915,MNXR105827,1,Transport removed
r1917,MNXR105829,1,Transport removed
r1919,MNXR105831,1,Transport removed
r1922,MNXR105834,1,Transport removed
r1923,MNXR105835,1,Transport removed
r1924,MNXR105836,1,Transport removed
r1926,MNXR105838,1,Transport removed
r1929,MNXR105840,1,Transport removed
r1930,MNXR105841,1,Transport removed
r1931,MNXR105842,1,Transport removed
r1933,MNXR105844,1,Transport removed
r1934,MNXR105845,1,Transport removed
r1936,MNXR105847,1,Transport removed
r1937,MNXR105848,1,Transport removed
r1938,MNXR105849,1,Transport removed
r1939,MNXR105850,1,Transport removed
r1941,MNXR105852,1,Transport removed
r1942,MNXR105853,1,Transport removed
r1943,MNXR105854,1,Transport removed
r1946,MNXR105857,1,Transport removed
r1947,MNXR105858,1,Transport removed
r1950,MNXR105861,1,Transport removed
r1952,MNXR105863,1,Transport removed
r1953,MNXR105864,1,Transport removed
r1955,MNXR105866,1,Transport removed
r1956,MNXR105867,1,Transport removed
r1958,MNXR105869,1,Transport removed
r1959,MNXR105870,1,Transport removed
r1960,MNXR105871,1,Transport removed
r1966,MNXR105877,1,Transport removed
r1968,MNXR105879,1,Transport removed
r1969,MNXR105880,1,Transport removed
r1971,MNXR105882,1,Transport removed
r1973,MNXR105884,1,Transport removed
r1975,MNXR105886,1,Transport removed
r1977,MNXR105888,1,Transport removed
r1978,MNXR105889,1,Transport removed
r1979,MNXR105890,1,Transport removed
r1982,MNXR105893,1,Transport removed
r1988,MNXR105899,1,Transport removed
r1990,MNXR105901,1,Transport removed
r1991,MNXR105902,1,Transport removed
r1992,MNXR105903,1,Transport removed
r1993,MNXR105904,1,Transport removed
r1994,MNXR105905,1,Transport removed
r1995,MNXR105906,1,Transport removed
r1996,MNXR105907,1,Transport removed
r1998,MNXR105909,1,Transport removed
r1999,MNXR105910,1,Transport removed
r2002,MNXR105913,1,Transport removed
r2006,MNXR105917,1,Transport removed
r2008,MNXR105919,1,Transport removed
r2009,MNXR105920,1,Transport removed
r2010,MNXR105921,1,Transport removed
r2012,MNXR105923,1,Transport removed
r2015,MNXR105926,1,Transport removed
r2019,MNXR105930,1,Transport removed
r2020,MNXR105931,1,Transport removed
r2022,MNXR105933,1,Transport removed
r2024,MNXR105935,1,Transport removed
r2027,MNXR105937,1,Transport removed
r2028,MNXR105938,1,Transport removed
r2029,MNXR105939,1,Transport removed
r2034,MNXR105943,1,Transport removed
r2037,MNXR105946,1,Transport removed
r2042,MNXR105951,1,Transport removed
r2043,MNXR105952,1,Transport removed
r2044,MNXR105953,1,Transport removed
r2045,MNXR105954,1,Transport removed
r2052,MNXR105961,1,Transport removed
r2053,MNXR105962,1,Transport removed
r2054,MNXR105963,1,Transport removed
r2057,MNXR105966,1,Transport removed
r2059,MNXR105968,1,Transport removed
r2061,MNXR105970,1,Transport removed
r2062,MNXR105971,1,Transport removed
r2064,MNXR105973,1,Transport removed
r2066,MNXR105975,1,Transport removed
r2069,MNXR105978,1,Transport removed
r2070,MNXR105979,1,Transport removed
r2079,MNXR105475,1,Transport removed
r2082,MNXR105984,1,Transport removed
r2083,MNXR105985,1,Transport removed
r2091,MNXR143452,1,Transport removed
r2095,MNXR105997,1,Transport removed
r2097,MNXR105999,1,Transport removed
r2098,MNXR106000,1,Transport removed
r2099,MNXR106001,1,Transport removed
r2102,MNXR106004,1,Transport removed
r2103,MNXR106005,1,Transport removed
r2105,MNXR106007,1,Transport removed
r2107,MNXR106009,1,Transport removed
r2109,MNXR143454,1,Transport removed
r2110,MNXR106012,1,Transport removed
r2112,MNXR106014,1,Transport removed
r2116,MNXR106018,1,Transport removed
r2117,MNXR106019,1,Transport removed
r2118,MNXR106020,1,Transport removed
r2119,MNXR106021,1,Transport removed
r2124,MNXR106026,1,Transport removed
r2127,MNXR106029,1,Transport removed
r2128,MNXR106030,1,Transport removed
r2129,MNXR106031,1,Transport removed
r2131,MNXR106033,1,Transport removed
r2132,MNXR106034,1,Transport removed
r2136,MNXR102849,1,Transport removed
r2140,MNXR106037,1,Transport removed
r2142,MNXR106039,1,Transport removed
r2143,MNXR106040,1,Transport removed
r2144,MNXR106041,1,Transport removed
r2145,MNXR106042,1,Transport removed
r2147,MNXR106044,1,Transport removed
r2148,MNXR106045,1,Transport removed
r2152,MNXR106049,1,Transport removed
r2154,MNXR106051,1,Transport removed
r2155,MNXR106052,1,Transport removed
r2156,MNXR106053,1,Transport removed
r2157,MNXR106054,1,Transport removed
r2158,MNXR106055,1,Transport removed
r2160,MNXR106057,1,Transport removed
r2161,MNXR106058,1,Transport removed
r2162,MNXR106059,1,Transport removed
r2163,MNXR106060,1,Transport removed
r2168,MNXR106065,1,Transport removed
r2169,MNXR106066,1,Transport removed
r2170,MNXR106067,1,Transport removed
r2171,MNXR106068,1,Transport removed
r2174,MNXR106071,1,Transport removed
r2180,MNXR106077,1,Transport removed
r2181,MNXR106078,1,Transport removed
r2182,MNXR106079,1,Transport removed
r2183,MNXR106080,1,Transport removed
r2184,MNXR106081,1,Transport removed
