Original ID,Raw MetaNetX ID,Final ID
Diphthine-methyl-ester-EF2_c,MNXM728690_c,MNXM728690
HISTIDINAL_c,MNXM4010_c,MNXM4010
6-Dimethylallyladenosine37-tRNAs_c,MNXM147218_c,MNXM147218
HISTIDINOL_c,MNXM1281_c,MNXM1281
ALGINATE_c,MNXM728653_c,MNXM728653
CPD-20952_c,MNXM725980_c,MNXM725980
Delta-GalA-rhamnogalacturonan_c,MNXM11328_c,MNXM11328
Rhamnogalacturonan-L-Rhamnose_c,MNXM21563_c,MNXM21563
Rhamnogalacturonans-I_c,MNXM740403_c,MNXM740403
CPD-13357_c,MNXM724607_c,MNXM724607
Proteins-with-N-Terminal-L-Glutamine_c,MNXM744019_c,MNXM744019
tRNA-Introns_c,MNXM22234_c,MNXM22234
Pre-tRNA-3-prime-half-molecules_c,MNXM729271_c,MNXM729271
Pre-tRNA-5-prime-half-molecules_c,MNXM727720~_c,MNXM727720
CPD0-2350_c,MNXM8462~_c,MNXM8462
5-Prime-Phosphate-Terminated-RNA-DNAs_c,MNXM166758_c,MNXM166758
3-METHYL-CROTONYL-COA_c,MNXM389_c,MNXM389
CPD-24675_c,CPD-24675_c,CPD-24675_c
CPD-17386_c,MNXM87558_c,MNXM87558
SS-DIMETHYL-BETA-PROPIOTHETIN_c,MNXM2864_c,MNXM2864
CPD-11495_c,MNXM2160_c,MNXM2160
glycyl-tRNAAla_c,MNXM162943~_c,MNXM162943
CPD-10472_c,MNXM8110_c,MNXM8110
CPD-458_c,MNXM729788_c,MNXM729788
CPD-9897_c,MNXM5516_c,MNXM5516
CPD-9895_c,MNXM737269_c,MNXM737269
Chap-ATP-Co-chaperone-SP-2Fe2S-Complex_c,MNXM1101145_c,MNXM1101145
Apo-FeS-cluster-proteins_c,MNXM1101067_c,MNXM1101067
2Fe-2S-proteins_c,MNXM148887_c,MNXM148887
CPD-14283_c,MNXM1103853_c,MNXM1103853
ACETYL-ETCETERA-L-ASPARAGINE_c,MNXM2256_c,MNXM2256
A-5-prime-PP-5-prime-RNA-DNA_c,MNXM166756_c,MNXM166756
CPD-9017_c,MNXM6975_c,MNXM6975
CPD-4186_c,MNXM810_c,MNXM810
PURINE_c,MNXM725349_c,MNXM725349
CPD-504_c,MNXM733607_c,MNXM733607
CPD-622_c,MNXM90279_c,MNXM90279
CHOCOLA_A_c,MNXM1137721_c,MNXM1137721
CPD-26025_c,CPD-26025_c,CPD-26025_c
CPD-26024_c,CPD-26024_c,CPD-26024_c
L-3-HYDROXYACYL-COA_c,MNXM114627_c,MNXM114627
7-8-DIHYDROPTEROATE_c,MNXM965_c,MNXM965
P-AMINO-BENZOATE_c,MNXM421_c,MNXM421
GlcNAc-GlcA-Gal-Gal-Xyl-Protein_c,MNXM730637_c,MNXM730637
Short-Chain-2-Me-Fatty-Acyl-CoA_c,MNXM1134787_c,MNXM1134787
Short-Chain-2-Methyl-Fatty-Acids_c,MNXM1134790_c,MNXM1134790
5-HYDROXY-FERULOYL-COA_c,MNXM3188_c,MNXM3188
5-HYDROXY-FERULIC-ACID_c,MNXM3507_c,MNXM3507
N-terminal-Amino-Acids_c,MNXM729029~_c,MNXM729029
tRNA-pseudouridine-38-39_c,MNXM96317_c,MNXM96317
tRNA-uridine-38-39_c,MNXM6471_c,MNXM6471
CPD-12616_c,MNXM5487_c,MNXM5487
N-terminal-ubiquitinyl-proteins_c,MNXM148064_c,MNXM148064
CPD-13377_c,MNXM9239_c,MNXM9239
N-formyl-L-methionyl-tRNAfmet_c,MNXM168540_c,MNXM168540
CPD-15530_c,MNXM147428_c,MNXM147428
N3-METHYLCYTOSINE-RNA_c,MNXM1134574_c,MNXM1134574
D-Glucopyranuronate_c,MNXM1102443_c,MNXM1102443
RNA-Cytosines_c,MNXM1134739_c,MNXM1134739
CPD-25768_c,CPD-25768_c,CPD-25768_c
VLC-2R-Hydroxy-Fatty-Acids_c,MNXM744068_c,MNXM744068
2-2-METHYLTHIOETHYLMALIC-ACID_c,MNXM3441_c,MNXM3441
mRNA-Containing-N1-Methyladenine_c,MNXM149125~_c,MNXM149125
CPD-7651_c,MNXM162963_c,MNXM162963
mRNA-Adenines_c,MNXM114640~~~~~~_c,MNXM114640
5-Carboxycytosine-DNA_c,5-Carboxycytosine-DNA_c,5-Carboxycytosine-DNA_c
CPD-14931_c,MNXM744245_c,MNXM744245
10-FORMYL-DIHYDROFOLATE-GLU-N_c,MNXM1101068_c,MNXM1101068
VLC-Alpha-hydroxyphytoceramides_c,MNXM744069_c,MNXM744069
CPD-782_c,MNXM645_c,MNXM645
CPD-22020_c,MNXM819343_c,MNXM819343
L-methionyl-L-cysteinyl-Protein_c,MNXM167049_c,MNXM167049
ADENYLOSUCC_c,MNXM1103622_c,MNXM1103622
CPD-13914_c,MNXM11222_c,MNXM11222
NN-dimethyl-terminal-XPK_c,MNXM19912_c,MNXM19912
NNN-trimethyl-terminal-XPK_c,MNXM97451_c,MNXM97451
N1-METHYLADENINE-RNA_c,MNXM1134566_c,MNXM1134566
CPD-14680_c,MNXM97510_c,MNXM97510
CPD-14681_c,MNXM97315_c,MNXM97315
Fatty-acyl-ACPs_c,MNXM1134333_c,MNXM1134333
LC-alcohol-LC-acyl-ester_c,MNXM743910_c,MNXM743910
CPD-11647_c,MNXM4844_c,MNXM4844
CPD-20273_c,MNXM818600_c,MNXM818600
CPD-8990_c,MNXM2245_c,MNXM2245
CPD-21735_c,MNXM819209_c,MNXM819209
AMMONIUM_e,MNXM729304_e,MNXM729304
Beta-D-Galactosides_c,MNXM90688_c,MNXM90688
CPD-21734_c,MNXM819208_c,MNXM819208
MbtD_c,MbtD_c,MbtD_c
2-KETO-GLUTARAMATE_c,MNXM1091725_c,MNXM1091725
23S-rRNA-2-O-methylguanosine2251_c,MNXM14384_c,MNXM14384
23S-rRNA-guanine-2551_c,MNXM14399_c,MNXM14399
CPDQT-340_c,MNXM3263_c,MNXM3263
CPD-26015_c,CPD-26015_c,CPD-26015_c
CPD-11770_c,MNXM993_c,MNXM993
CPD-3725_c,MNXM3150_c,MNXM3150
Malonyl-NRPS_c,Malonyl-NRPS_c,Malonyl-NRPS_c
CPD-3724_c,MNXM1102189_c,MNXM1102189
CPD-23713_c,MNXM10261_c,MNXM10261
INDOLE-3-GLYCEROL-P_c,MNXM866_c,MNXM866
Fibrin_c,MNXM11580_c,MNXM11580
2-CARBOXY-D-ARABINITOL-1-PHOSPHATASE_c,MNXM735962_c,MNXM735962
CPD-20739_c,MNXM743823_c,MNXM743823
CIS-ACONITATE_c,MNXM162425_c,MNXM162425
CPD-20737_c,MNXM1100403_c,MNXM1100403
BILIRUBIN-BISGLUCURONOSIDE_c,MNXM162526_c,MNXM162526
CPD-24187_c,MNXM1132783_c,MNXM1132783
CPD-12649_c,MNXM13596_c,MNXM13596
CPD-24184_c,MNXM1132780_c,MNXM1132780
Protein-With-C-Terminal-Pro_c,MNXM148820_c,MNXM148820
Lysosomal-PX-Carboxypeptidase-Substrates_c,MNXM743920_c,MNXM743920
OCTAPRENYL-METHOXY-BENZOQUINONE_c,MNXM90444_c,MNXM90444
2-CARBOXY-D-ARABINITOL_c,MNXM735143_c,MNXM735143
OCTAPRENYL-METHYL-METHOXY-BENZQ_c,MNXM1899_c,MNXM1899
CPD0-2352_c,MNXM6226_c,MNXM6226
CPD0-2353_c,MNXM8464_c,MNXM8464
Fructose-BisPO4-Aldolase-Lysine_c,MNXM146358~~~~_c,MNXM146358
CPD-14763_c,MNXM117128_c,MNXM117128
Fructose-BisPO4-Aldolase-Tri-Me-Lysine_c,MNXM738969_c,MNXM738969
tRNA-guanosine18_c,MNXM22232_c,MNXM22232
2-O-Methylguanosine18_c,MNXM14315_c,MNXM14315
CPD-9912_c,MNXM6856_c,MNXM6856
Adenylated-ThiS-Proteins_c,MNXM8251_c,MNXM8251
ThiS-CoASH-proteins_c,MNXM1134874_c,MNXM1134874
MANNITOL_c,MNXM737716_c,MNXM737716
2-HYDROXYPHYTANOYL-COA_c,MNXM938_c,MNXM938
NMNH_c,MNXM7593_c,MNXM7593
DTDP-RHAMNOSE_c,MNXM737454_c,MNXM737454
THZ_c,MNXM962_c,MNXM962
N-Ac-N-terminal-L-valine_c,MNXM167045_c,MNXM167045
CPD-24677_c,CPD-24677_c,CPD-24677_c
ADIPATE_c,MNXM163728_c,MNXM163728
CPD-20036_c,MNXM818481_c,MNXM818481
CPD-14282_c,MNXM97616_c,MNXM97616
3-oxo-cis-D7-tetradecenoyl-ACPs_c,MNXM10095_c,MNXM10095
Cis-Delta5-dodecenoyl-ACPs_c,MNXM11092_c,MNXM11092
Glycoprotein-Asn-oligosaccharides_c,MNXM731913_c,MNXM731913
Branched-Unphos-Amylopectin-Tails_c,MNXM10831_c,MNXM10831
OLIGOSACCHARIDE-DIPHOSPHODOLICHOL_c,MNXM588467_c,MNXM588467
CPD-10296_c,MNXM2556_c,MNXM2556
19-HYDROXYTESTOSTERONE_c,MNXM1104220_c,MNXM1104220
TESTOSTERONE_c,MNXM294_c,MNXM294
CPD-24683_c,CPD-24683_c,CPD-24683_c
5-DEHYDROGLUCONATE_c,MNXM963_c,MNXM963
L-IDONATE_c,MNXM1565_c,MNXM1565
N-Malonyl-L-Cysteine-S-Conjugate_c,MNXM19711_c,MNXM19711
CPD-25566_c,CPD-25566_c,CPD-25566_c
CPD-17766_c,MNXM91373_c,MNXM91373
18S-rRNA-N6-dimethyladenine1779-1780_c,MNXM728309_c,MNXM728309
18S-rRNA-adenine1779-adenine1780_c,MNXM728305_c,MNXM728305
Iron-Sulfur-Cluster-Scaffold-Proteins_c,MNXM743904_c,MNXM743904
DIHYDRONEOPTERIN-P_c,MNXM1107941_c,MNXM1107941
CPD-17312_c,MNXM1104405_c,MNXM1104405
3-methylcrotonoyl-CoA-carboxylase-lysine_c,MNXM1089653_c,MNXM1089653
Fe4S4-Cluster-Protein_c,MNXM743882_c,MNXM743882
CPD-10608_c,MNXM732407_c,MNXM732407
3Z-PHYTOCHROMOBILIN_c,MNXM31156_c,MNXM31156
5Prime-OH-Terminated-RNAs_c,MNXM729271~_c,MNXM729271
HEPARIN-GLUCOSAMINE_c,MNXM741654_c,MNXM741654
Type-1-B-antigen_c,MNXM164449_c,MNXM164449
Medium-Chain-2-Methyl-Fatty-Acids_c,MNXM1134500_c,MNXM1134500
Type-BLeb-antigen_c,MNXM166773_c,MNXM166773
CPD-7672_c,MNXM727957_c,MNXM727957
HYDRPHENYLAC-CPD_c,MNXM479_c,MNXM479
N-terminal-N-Ac-glycine_c,MNXM167027_c,MNXM167027
CPD-16179_c,MNXM147810_c,MNXM147810
CPD-574_c,MNXM4489_c,MNXM4489
CPD-12600_c,MNXM1167_c,MNXM1167
Reduced-ferredoxins_e,MNXM169_e,MNXM169
Oxidized-ferredoxins_e,MNXM178_e,MNXM178
CPD-22224_c,MNXM819433_c,MNXM819433
CPD66-108_c,CPD66-108_c,CPD66-108_c
Pyrophosphate-inositol-phosphates_c,MNXM168949_c,MNXM168949
Myo-inositol-polyphosphates_c,MNXM8890_c,MNXM8890
Dipeptidyl-Peptidase-II-Substrates_c,MNXM1089730_c,MNXM1089730
PALMITOYLGLYCERONE-PHOSPHATE_c,MNXM1061_c,MNXM1061
NOREPINEPHRINE_c,MNXM31869_c,MNXM31869
PROCOLLAGEN-L-LYSINE_c,MNXM680790_c,MNXM680790
CPD-22768_c,MNXM1132204_c,MNXM1132204
CPD-11875_c,MNXM734924_c,MNXM734924
CPD-11268_c,MNXM4676_c,MNXM4676
2-Hydroxy-carboxylates_c,MNXM9828_c,MNXM9828
2-hydroxyacyl-glutathiones_c,MNXM97270_c,MNXM97270
CPD-12513_c,MNXM1108369_c,MNXM1108369
INDOLEYL-CPD_c,MNXM1746_c,MNXM1746
CPD-14496_c,MNXM88617_c,MNXM88617
1-4-alpha-D-galacturonosyl_c,MNXM726530_c,MNXM726530
UDP-D-GALACTURONATE_c,MNXM1092_c,MNXM1092
BETA-D-XYLOSE_c,MNXM5071_c,MNXM5071
CPD-14419_c,MNXM484253_c,MNXM484253
CPD-171_e,MNXM507024_e,MNXM507024
BCAA-dehydrogenase-3MB-DH-lipoyl_c,MNXM10777_c,MNXM10777
3-oxo-cis-vaccenoyl-ACPs_c,MNXM10097_c,MNXM10097
Membrane-Compartments_c,MNXM1101013_c,MNXM1101013
CPD-22276_c,MNXM743843_c,MNXM743843
CAPSORUBIN_c,MNXM3556_c,MNXM3556
CPD-7078_c,MNXM3998_c,MNXM3998
Protein-Tyrosines_c,MNXM7713_c,MNXM7713
CPD-11496_c,MNXM10073_c,MNXM10073
Charged-CYS-tRNAs_c,MNXM90012_c,MNXM90012
16S-rRNA-N7-methylguanine527_c,MNXM14045_c,MNXM14045
CYS-tRNAs_c,MNXM162355_c,MNXM162355
D-Galactopyranuronate_c,MNXM693_c,MNXM693
16S-rRNA-guanine-527_c,MNXM14035_c,MNXM14035
Protein-tyrosine-phosphates_c,MNXM728694~_c,MNXM728694
L-ALLO-THREONINE_c,MNXM2125_c,MNXM2125
CPD-20735_c,MNXM743819_c,MNXM743819
CPD-10636_c,MNXM5443_c,MNXM5443
CPD-20740_c,MNXM743824_c,MNXM743824
7E9E11Z14Z-5S6R-6-CYSTEIN-S-YL_c,MNXM728094_c,MNXM728094
CPD66-21_c,MNXM162546_c,MNXM162546
TROPINONE_c,MNXM1595_c,MNXM1595
CPD-25213_c,CPD-25213_c,CPD-25213_c
CPD-13092_c,MNXM723252_c,MNXM723252
CPD-2184_c,MNXM9561_c,MNXM9561
CPD-24656_c,CPD-24656_c,CPD-24656_c
CPD-25212_c,CPD-25212_c,CPD-25212_c
CPD-9779_c,MNXM10153_c,MNXM10153
Charged-TYR-tRNAs_c,MNXM16655_c,MNXM16655
Accep-Xyloglucan-With-Xyloglucanyl-Segs_c,MNXM15447_c,MNXM15447
Donor-Xyloglucan-Cleaved-Xyloglucanyls_c,MNXM17395_c,MNXM17395
Acceptor-Xyloglucans_c,MNXM15452_c,MNXM15452
Donor-Xyloglucans_c,MNXM17396_c,MNXM17396
Dipeptidyl-Peptidase-III-Substrates_c,MNXM1089731_c,MNXM1089731
Disulfides_c,MNXM729959_c,MNXM729959
Myelin-N-o-methyl-arginines_c,MNXM727827~~~_c,MNXM727827
Myelin-L-arginines_c,MNXM19497_c,MNXM19497
tRNA-uridine13_c,MNXM13187_c,MNXM13187
tRNA-pseudouridine13_c,MNXM13184_c,MNXM13184
All-holo-ACPs_c,MNXM1089660_c,MNXM1089660
All-apo-ACPs_c,MNXM1089659_c,MNXM1089659
CPD-12908_c,MNXM10256_c,MNXM10256
Sulfatase-L-cysteine_c,MNXM148904~~~~~~~~_c,MNXM148904
CPD-12907_c,MNXM10263_c,MNXM10263
CPD-315_c,MNXM93290_c,MNXM93290
Chitodextrins_c,MNXM736542_c,MNXM736542
Protein-formylglycine_c,MNXM148776_c,MNXM148776
Type-ALeb-antigen_c,MNXM167007_c,MNXM167007
CPD-19014_c,MNXM35170_c,MNXM35170
CPD-17048_c,MNXM147769_c,MNXM147769
CPD1F-126_c,MNXM1048_c,MNXM1048
CPD-17047_c,MNXM147770_c,MNXM147770
NDP-glucoses_c,MNXM741134_c,MNXM741134
Fructofuranose_c,MNXM496892~~_c,MNXM496892
tRNA-Dihydrouridines_c,MNXM22231_c,MNXM22231
CPD-7419_c,MNXM734701_c,MNXM734701
CPD-8529_c,MNXM736910_c,MNXM736910
CPD-8202_c,MNXM11188_c,MNXM11188
Type-1-A-antigen_c,MNXM164530_c,MNXM164530
2-HYDROXY-2-METHYLPROPANENITRILE_c,MNXM2066_c,MNXM2066
Gal-Gal-Xyl-Proteins_c,MNXM162306_c,MNXM162306
Deamido-bleomycins_c,MNXM17164_c,MNXM17164
CPD-13910_c,MNXM11221_c,MNXM11221
Bleomycins_c,MNXM736232_c,MNXM736232
23S-rRNA-pseudouridine1915_c,MNXM14411_c,MNXM14411
D-DOPACHROME_c,D-DOPACHROME_c,D-DOPACHROME_c
23S-rRNA-N3-methylpseudouridine1915_c,MNXM14406_c,MNXM14406
Sulfhydryls_c,MNXM737763_c,MNXM737763
NICOTINE_c,MNXM90482_c,MNXM90482
THMPT_c,MNXM722794_c,MNXM722794
CPD-24747_c,CPD-24747_c,CPD-24747_c
L-methionyl--Membrane-Protein_c,MNXM167025~_c,MNXM167025
L-arginyl-L-aspartyl-Peptides_c,MNXM167023_c,MNXM167023
Proteins-With-N-Terminal-Asp_c,MNXM21366_c,MNXM21366
METHYLENETETRAHYDROMETHANOPTERIN_c,MNXM667_c,MNXM667
N-Ac-L-Met-L-Lys-Membrane-Protein_c,MNXM163497_c,MNXM163497
D-Gal-NAc--Glycoproteins_c,MNXM739754_c,MNXM739754
CPD-360_c,MNXM1737_c,MNXM1737
MESO-DIAMINOPIMELATE_c,MNXM529_c,MNXM529
D-XYLULOSE_c,MNXM597_c,MNXM597
CPD0-1395_c,MNXM6378_c,MNXM6378
RNA-Adenines_c,MNXM1134738_c,MNXM1134738
CPD-618_c,MNXM1694_c,MNXM1694
Long-Chain-Acyl-Ethyl-Esters_c,MNXM528003_c,MNXM528003
CPD-12829_c,MNXM6387~_c,MNXM6387
CPD-22007_c,MNXM146237_c,MNXM146237
CPD-12112_c,MNXM1106912_c,MNXM1106912
23S-rRNA-uridine955-2504-2580_c,MNXM14417_c,MNXM14417
23S-rRNA-pseudouridine955-2504-2580_c,MNXM14412_c,MNXM14412
N-terminal-N-Ac-L-Serine_c,MNXM147213_c,MNXM147213
RNASE-III-MRNA-PROCESSING-SUBSTRATE_c,MNXM21624_c,MNXM21624
RNASE-III-PROCESSING-PRODUCT-MRNA_c,MNXM21625_c,MNXM21625
Elongation-factor-2_c,MNXM11483_c,MNXM11483
mRNA-Fragments_c,MNXM19465_c,MNXM19465
CPD-596_c,MNXM4046_c,MNXM4046
DIMETHYLAMINE_c,MNXM796_c,MNXM796
INDOLE_c,MNXM735092_c,MNXM735092
Elongation-factor-2-P_c,MNXM17484_c,MNXM17484
CPD-12909_c,MNXM10249_c,MNXM10249
E-2-METHOXYCARBONYLMETHYLBUTENEDIOAT_c,MNXM4167_c,MNXM4167
3-HYDROXY-2-METHYL-3-PHYTYL-23-DIHYDRONA_c,MNXM4333_c,MNXM4333
16S-rRNA-N4-methylcytidine1402_c,MNXM14043_c,MNXM14043
1-Alkyl-sn-glycerol-3-phosphates_c,MNXM730105_c,MNXM730105
N1-methylpseudouridine-in-rRNA_c,N1-methylpseudouridine-in-rRNA_c,N1-methylpseudouridine-in-rRNA_c
rRNA-Pseudouridines_c,MNXM9715_c,MNXM9715
10-HDoHE_c,10-HDoHE_c,10-HDoHE_c
CPD-225_c,MNXM1388_c,MNXM1388
CPD-15182_c,MNXM164682_c,MNXM164682
S2O3_c,MNXM731080_c,MNXM731080
HSO3_c,MNXM105630~_c,MNXM105630
CPD-12511_c,MNXM5323_c,MNXM5323
CPD-510_c,MNXM1165_c,MNXM1165
Cytidine-34-tRNAs_c,MNXM16986_c,MNXM16986
2-O-Methylcytidine-34-tRNAs_c,MNXM14312_c,MNXM14312
CPD-12365_c,MNXM731250_c,MNXM731250
1-Acyl-2-Arachidonoyl-Glycerols_c,MNXM743720_c,MNXM743720
CIS-2-CHLORO-4-CARBOXYMETHYLENEBUT-2-EN-_c,MNXM732938_c,MNXM732938
CPD-16954_c,MNXM147894_c,MNXM147894
CPD-16953_c,MNXM1100828_c,MNXM1100828
Glucans_c,MNXM55103_c,MNXM55103
CPD-3762_c,MNXM736127_c,MNXM736127
tRNA-uridine-38-40_c,MNXM96237_c,MNXM96237
tRNA-pseudouridine-38-40_c,MNXM96236_c,MNXM96236
Pimeloyl-ACPs_c,MNXM727685_c,MNXM727685
CPD-11657_c,MNXM9431_c,MNXM9431
DNA-Adjacent-Pyrimidines_c,MNXM11419_c,MNXM11419
O-D-MANNOSYL-PROTEIN_c,MNXM588346_c,MNXM588346
L-methionyl-L-leucyl-Protein_c,MNXM163488_c,MNXM163488
L-fucose-protein-serine_c,MNXM18899_c,MNXM18899
CPD-7867_c,MNXM11431_c,MNXM11431
N-Ac-L-methionyl-L-leucyl-Protein_c,MNXM163504_c,MNXM163504
Thiocarboxylated-MPT-synthases_c,MNXM13032_c,MNXM13032
CPD-14270_c,MNXM97917_c,MNXM97917
tRNA-uridine34_c,MNXM22235_c,MNXM22235
CPD-12253_c,MNXM31548_c,MNXM31548
CPD-24653_c,CPD-24653_c,CPD-24653_c
G5-pppR-mRNAs_c,MNXM1102148_c,MNXM1102148
5-pp-Ribonuc-mRNA_c,MNXM1133912_c,MNXM1133912
dicarboxylate_c,MNXM735804_c,MNXM735804
DICARBOXYLIC-ACID-MONOAMIDES_c,MNXM50494_c,MNXM50494
CPD-19733_c,MNXM818365_c,MNXM818365
apo-Transcarboxylases_c,MNXM16122_c,MNXM16122
holo-Transcarboxylases_c,MNXM167929_c,MNXM167929
CPD-15190_c,MNXM147780_c,MNXM147780
Protein-phospho-L-histidines_c,MNXM726995_c,MNXM726995
CPD-845_c,MNXM5084_c,MNXM5084
CPD-15432_c,MNXM145756_c,MNXM145756
CPD-24847_c,CPD-24847_c,CPD-24847_c
CPD-15431_c,MNXM145754_c,MNXM145754
2-METHYL-ACETO-ACETYL-COA_c,MNXM524_c,MNXM524
CPD-24846_c,CPD-24846_c,CPD-24846_c
2-OXOSUCCINAMATE_c,MNXM2072_c,MNXM2072
3-Prime-Phosphate-Terminated-DNAs_c,MNXM162915_c,MNXM162915
DNA-with-3-prime-pp-5-prime-G-cap_c,MNXM163714_c,MNXM163714
CPD0-2167_c,MNXM1108219_c,MNXM1108219
ACETYL-ACP_c,MNXM727675_c,MNXM727675
CPD-25240_c,CPD-25240_c,CPD-25240_c
CPD-397_c,MNXM726752_c,MNXM726752
CPD-9164_c,MNXM736138_c,MNXM736138
CPD-471_c,MNXM162802_c,MNXM162802
CPD-21116_c,MNXM117953_c,MNXM117953
CPD-21122_c,MNXM818950_c,MNXM818950
CPD-9150_c,MNXM9794_c,MNXM9794
Myristoylated-Glycine-in-Proteins_c,MNXM163515_c,MNXM163515
Protein-N6-5-glutamyl-lysine-crosslinks_c,MNXM742187_c,MNXM742187
CPD-10267_c,MNXM1092836_c,MNXM1092836
CPD-19741_c,MNXM65156_c,MNXM65156
Cytosine-49-tRNAs_c,MNXM17030_c,MNXM17030
CPD-15870_c,MNXM1105095_c,MNXM1105095
5-Methylcytosine-49-tRNAs_c,MNXM14907_c,MNXM14907
2-2-HYDROXYACYLSPHINGOSINE_c,MNXM729917_c,MNXM729917
1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS_c,MNXM730723_c,MNXM730723
MG+2_c,MNXM653_c,MNXM653
CPD-8086_c,MNXM7975_c,MNXM7975
CPD-452_c,MNXM741479_c,MNXM741479
CPD-2185_c,MNXM7979_c,MNXM7979
m7G5-pppAm-mRNAs_c,MNXM739977_c,MNXM739977
m7G5-pppm6Am-mRNAs_c,MNXM1101115_c,MNXM1101115
N6-Methyladenine-containing-mRNAs_c,MNXM149132_c,MNXM149132
BETAINE_ALDEHYDE_c,MNXM457_c,MNXM457
L-methionyl-L-glutaminyl-Protein_c,MNXM167050_c,MNXM167050
L-EPINEPHRINE_c,MNXM162647_c,MNXM162647
CPD-11877_c,MNXM91238_c,MNXM91238
NEDD8-C-Terminal-Glycine_c,MNXM1089789_c,MNXM1089789
8-HEPE_c,8-HEPE_c,8-HEPE_c
N4-N-ACETYL-BETA-D-GLUCOSAMINYL-XF_c,MNXM743958_c,MNXM743958
N4-N-ACETYL-BETA-D-GLUCOSAMINYL-X_c,MNXM167869_c,MNXM167869
CPD-14043_c,MNXM97578_c,MNXM97578
HOMOMETHIONINE_c,MNXM59436_c,MNXM59436
N-ACETYL-9-O-ACETYLNEURAMINATE_c,MNXM1108067_c,MNXM1108067
L-GULONATE_c,MNXM1927_c,MNXM1927
L-GULONO-1-4-LACTONE_c,MNXM722862_c,MNXM722862
CPD-12380_c,MNXM531732_c,MNXM531732
Charged-PRO-tRNAs_c,MNXM167416_c,MNXM167416
23S-rRNA-N6-m-adenine1618_c,MNXM149132~_c,MNXM149132
CPD-24844_c,CPD-24844_c,CPD-24844_c
23S-rRNA-adenine-1618_c,MNXM14390_c,MNXM14390
PRO-tRNAs_c,MNXM90667_c,MNXM90667
L-BETA-ASPARTYL-P_c,MNXM1177_c,MNXM1177
CPD-3061_c,MNXM722849_c,MNXM722849
CPD-3041_c,MNXM1430~_c,MNXM1430
N-FORMIMINO-L-GLUTAMATE_c,MNXM496_c,MNXM496
CPD-13557_c,MNXM18104_c,MNXM18104
GlcMan9GlcNAc2-proteins_c,MNXM743895_c,MNXM743895
CPD-7650_c,MNXM3848_c,MNXM3848
CPD-14332_c,MNXM101100_c,MNXM101100
PRENOL_c,MNXM5280_c,MNXM5280
m7G5-pppRm-mRNAs_c,MNXM741055_c,MNXM741055
m7G5-pppR-mRNAs_c,MNXM1104795_c,MNXM1104795
HYDROXY-915-DIOXOPROSTA-13-ENOATE_c,MNXM1619_c,MNXM1619
Fucosyl-proteins_c,Fucosyl-proteins_c,Fucosyl-proteins_c
Glycerophosphodiesters_c,MNXM730710_c,MNXM730710
GLYCOGENIN_c,MNXM148760~_c,MNXM148760
CPD-15633_c,MNXM693~_c,MNXM693
Pro-tRNA-2-O-MeCytidine4_c,MNXM21183_c,MNXM21183
Pro-tRNA-Cytidine4_c,MNXM21184_c,MNXM21184
7-METHYLGUANOSINE-5-PHOSPHATE_c,MNXM1314_c,MNXM1314
DESMOSTEROL-CPD_c,MNXM730572_c,MNXM730572
CPD-25236_c,CPD-25236_c,CPD-25236_c
Organo-Sulfates_c,MNXM161361_c,MNXM161361
2-EPA-PC_c,2-EPA-PC_c,2-EPA-PC_c
CPD-22842_c,MNXM1132255_c,MNXM1132255
VANILLYL_MANDELATE_c,MNXM730643_c,MNXM730643
CPD-13136_c,MNXM44486_c,MNXM44486
CPD-11879_c,MNXM3473_c,MNXM3473
N-arachidonoyl-PE_c,MNXM743956_c,MNXM743956
EGF-Domain-Protein-Neu5Ac-23-Gal-GlcNAC-beta13-Fuc-Ser-Thr_c,EGF-Domain-Protein-Neu5Ac-23-Gal-GlcNAC-beta13-Fuc-Ser-Thr_c,EGF-Domain-Protein-Neu5Ac-23-Gal-GlcNAC-beta13-Fuc-Ser-Thr_c
N-methyl-N-terminal-APS-PK-protein_c,MNXM727448~_c,MNXM727448
EGF-Domain-Protein-Gal-GlcNAC-beta13-Fuc-Ser-Thr_c,EGF-Domain-Protein-Gal-GlcNAC-beta13-Fuc-Ser-Thr_c,EGF-Domain-Protein-Gal-GlcNAC-beta13-Fuc-Ser-Thr_c
N-terminal-APS-PK-protein_c,MNXM729205~_c,MNXM729205
Lipid-hydroxy-fatty-acids_c,MNXM147023~~~_c,MNXM147023
L-XYLULOSE_c,MNXM1282_c,MNXM1282
XYLITOL_c,MNXM737068_c,MNXM737068
aNeuAc-23-bGal-13-bGlcNAC-R_c,MNXM164543_c,MNXM164543
sLea-Antigen_c,MNXM166829_c,MNXM166829
Phytoceramides_c,MNXM729910_c,MNXM729910
4-Hydroxysphing-8Z-enine-ceramides_c,MNXM167002_c,MNXM167002
D-RIBULOSE_c,MNXM41271_c,MNXM41271
